etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"COSCO SHIPPING Energy Transportation Co. Ltd., Class A","1,77,600","3,64,761",,,COSCO SHIPPING ENERGY TRANSPORTATION,HIFH.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"COSCO SHIPPING Energy Transportation Co. Ltd., Class H","2,22,000","2,45,328",,,COSCO SHIPPING ENERGY TRANSPORTATION,HIFH.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"COSCO SHIPPING Holdings Co. Ltd., Class H","55,500","58,742",,,COSCO SHIPPING,CICOY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,COSCO SHIPPING Ports Ltd.,"2,22,000","1,40,263",,,COSCO SHIPPING PORTS,CTH.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Dong-E-E-Jiao Co. Ltd., Class A","11,100","76,045",,,DONG E E JIAO,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Far East Horizon Ltd.,"1,11,000","83,490",,,FAR EAST HORIZON,FEHZY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Focus Media Information Technology Co. Ltd., Class A","66,600","69,518",,,FOCUS MEDIA INFORMATION TECHNOLOGY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Ganfeng Lithium Co. Ltd., Class H","33,080","2,13,115",,,GANFENG LITHIUM,39EA.BE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Great Wall Motor Co. Ltd., Class H","55,500","75,941",,,GREAT WALL MOTOR,GRV.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Guangzhou Tinci Materials Technology Co. Ltd., Class A","11,100","57,280",,,GUANGZHOU TINCI MATERIALS TECHNOLOGY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"H World Group Ltd., ADR","1,998","95,984",,,H WORLD,CL4.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Huaxia Bank Co. Ltd., Class A","1,22,100","99,138",,,HUAXIA BANK,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Huizhou Desay Sv Automotive Co. Ltd., Class A","11,100","2,42,007",,,HUIZHOU DESAY SV AUTOMOTIVE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Industrial & Commercial Bank of China Ltd., Class H","9,99,000","4,87,839",,,INDUSTRIAL COMMERCIAL BANK OF CHINA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Industrial Bank Co. Ltd., Class A","99,998","2,33,424",,,INDUSTRIAL BANK,601166.SS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,JD Health International Inc. (a)(b),"27,750","2,02,861",,,JD HEALTH INTERNATIONAL A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Jiangsu Expressway Co. Ltd., Class H","2,22,000","2,03,580",,,JIANGSU EXPRESSWAY,JE2.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"KE Holdings Inc., ADR (a)(c)","5,772","1,00,548",,,KE A C,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Kingsoft Corp. Ltd.,"22,200","95,552",,,KINGSOFT,3K1.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Kuaishou Technology (a)(b),"22,200","1,94,842",,,KUAISHOU TECHNOLOGY A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Kweichow Moutai Co. Ltd., Class A",800,"2,11,139",,,KWEICHOW MOUTAI,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Li Auto Inc.,"33,780","7,25,156",,,LI AUTO,LI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Li Ning Co. Ltd.,"55,500","3,38,352",,,LI NING,LNNGF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Meituan, Class B (a)(b)","67,200","12,82,856",,,MEITUAN A B,3690.HK
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Muyuan Foods Co. Ltd., Class A","13,936","86,675",,,MUYUAN FOODS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,NetEase Inc.,"44,400","9,67,046",,,NETEASE,NTES
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"New China Life Insurance Co. Ltd., Class H","1,55,400","4,50,665",,,NEW CHINA LIFE INSURANCE,NCL.MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Nongfu Spring Co. Ltd., Class H","44,400","2,58,871",,,NONGFU SPRING,7NF.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"People’s Insurance Co. Group of China Ltd. (The), Class H","9,99,000","3,84,604",,,PEOPLE S INSURANCE OF CHINA THE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"PICC Property & Casualty Co. Ltd., Class H","90,000","1,05,563",,,PICC PROPERTY CASUALTY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Pinduoduo Inc., ADR","7,659","6,87,931",,,PINDUODUO,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Ping An Insurance Group Co. of China Ltd., Class H","1,34,500","9,80,066",,,PING AN INSURANCE OF CHINA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Qifu Technology Inc.,"11,100","2,21,556",,,QIFU TECHNOLOGY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Qinghai Salt Lake Industry Co. Ltd., Class A","88,800","2,48,738",,,QINGHAI SALT LAKE INDUSTRY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Shanghai Pudong Development Bank Co. Ltd., Class A","66,600","70,922",,,SHANGHAI PUDONG DEVELOPMENT BANK,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Shanghai Putailai New Energy Technology Co. Ltd., Class A","16,410","90,528",,,SHANGHAI PUTAILAI NEW ENERGY TECHNOLOGY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Shenzhen Capchem Technology Co. Ltd., Class A","11,100","75,799",,,SHENZHEN CAPCHEM TECHNOLOGY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Shenzhen International Holdings Ltd.,"4,44,000","4,16,591",,,SHENZHEN INTERNATIONAL,SXYA.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Shenzhou International Group Holdings Ltd.,"22,200","2,35,649",,,SHENZHOU INTERNATIONAL,S6L.MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Sichuan Chuantou Energy Co. Ltd., Class A","66,600","1,34,789",,,SICHUAN CHUANTOU ENERGY,600674.SS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Sunny Optical Technology Group Co. Ltd.,"11,100","1,08,825",,,SUNNY OPTICAL TECHNOLOGY,SXC.MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Tencent Holdings Ltd.,"88,800","40,81,348",,,TENCENT,NNN0.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Tianqi Lithium Corp., Class A","22,200","2,07,253",,,TIANQI LITHIUM,2220.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Trip.com Group Ltd.,"8,910","3,63,909",,,TRIP COM,TCOM.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Weihai Guangwei Composites Co. Ltd., Class A","18,180","77,260",,,WEIHAI GUANGWEI COMPOSITES,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"WuXi AppTec Co. Ltd., Class H","13,100","1,24,613",,,WUXI APPTEC,WX8.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Wuxi Biologics Cayman Inc. (a)(b),"55,500","3,20,279",,,WUXI BIOLOGICS CAYMAN A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,XPeng Inc.,"17,100","1,82,404",,,XPENG,XPEV
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Yantai Jereh Oilfield Services Group Co. Ltd., Class A","22,200","87,086",,,YANTAI JEREH OILFIELD SERVICES,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Yintai Gold Co. Ltd., Class A","44,400","81,296",,,YINTAI GOLD,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Yum China Holdings Inc.,"1,665","1,01,598",,,YUM CHINA,YUMC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"Zhejiang Expressway Co. Ltd., Class H","4,44,000","3,56,620",,,ZHEJIANG EXPRESSWAY,ZHJ.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,Zhuzhou CRRC Times Electric Co. Ltd.,"22,200","88,502",,,ZHUZHOU CRRC TIMES ELECTRIC,ZHUZY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,China — 3.6%,"ZTO Express Cayman Inc., ADR","6,660","1,85,148","3,25,61,160",,ZTO EXPRESS CAYMAN,ZTO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Colombia — 0.1%,Bancolombia SA,"29,082","2,47,579",,,BANCOLOMBIA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Colombia — 0.1%,Interconexion Electrica SA ESP,"92,685","4,05,866","6,53,445",,INTERCONEXION ELECTRICA ESP,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Czech Republic — 0.0%,Komercni Banka AS,"7,770","2,54,469","2,54,469",,KOMERCNI BANKA AS,KONN.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,"Carlsberg AS, Class B","1,170","1,75,479",,,CARLSBERG AS,CABJF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,Chr Hansen Holding A/S,"3,885","2,93,565",,,CHR HANSEN HOLDING A S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,DSV A/S,"3,108","6,22,035",,,DSV A S,DSV.CO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,Genmab A/S,619,"2,55,151",,,GENMAB A S,GMAB
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,"Novo Nordisk A/S, Class B","23,199","37,40,890",,,NOVO NORDISK A S,NVO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,"Novozymes A/S, Class B","4,329","2,17,114",,,NOVOZYMES A S,NVZMF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,Pandora A/S,888,"88,828",,,PANDORA A S,PNDORA.CO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Denmark — 0.7%,Vestas Wind Systems A/S,"18,537","4,95,799","58,88,861",,VESTAS WIND SYSTEMS A S,VWS.CO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Egypt — 0.0%,Commercial International Bank Egypt SAE,"80,520","1,03,800",,,COMMERCIAL INTERNATIONAL BANK EGYPT SAE,CIN.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Egypt — 0.0%,Eastern Co. SAE,"2,25,240","1,07,478",,,EASTERN SAE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Egypt — 0.0%,Egyptian Financial Group-Hermes Holding Co.,"2,83,950","1,19,478","3,30,756",,EGYPTIAN FINANCIAL HERMES HOLDING,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Finland — 0.1%,"Kesko OYJ, Class B","6,660","1,33,258",,,KESKO OYJ,KESKOB.HE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Finland — 0.1%,"Kone OYJ, Class B","2,997","1,53,725",,,KONE OYJ,KNEBV.HE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Finland — 0.1%,Nokia OYJ,"60,384","2,37,366",,,NOKIA OYJ,NOKI.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Finland — 0.1%,"Sampo OYJ, Class A","3,219","1,41,850","6,66,199",,SAMPO OYJ,SAMPO.HE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Aeroports de Paris,"1,554","2,14,595",,,AEROPORTS DE PARIS,AEOXF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,AXA SA,"39,405","12,11,264",,,AXA,CS.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,BioMerieux,555,"59,579",,,BIOMERIEUX,BIM.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,BNP Paribas SA,"16,539","10,90,711",,,BNP PARIBAS,1BNP.MI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Bureau Veritas SA,"7,326","2,01,200",,,BUREAU VERITAS,BVI.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Capgemini SE,"1,776","3,21,844",,,CAPGEMINI SE,CGEMY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Covivio,"4,107","1,98,292",,,COVIVIO,COV.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Credit Agricole SA,"6,882","85,443",,,CREDIT AGRICOLE,CRARY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Dassault Systemes SE,"6,105","2,60,919",,,DASSAULT SYSTEMES SE,DSYP.XD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Edenred,"3,030","1,96,800",,,EDENRED,EDENP.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Eiffage SA,"1,998","2,07,867",,,EIFFAGE,FGR.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,EssilorLuxottica SA,"4,551","9,15,548",,,ESSILORLUXOTTICA,ELP.XD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Eurofins Scientific SE,"2,220","1,52,684",,,EUROFINS SCIENTIFIC SE,ERFP.XD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Gecina SA,"1,286","1,39,033",,,GECINA,GECFF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Getlink SE,"11,988","2,10,717",,,GETLINK SE,GRPTY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Hermes International,555,"12,28,362",,,HERMES INTERNATIONAL,HESAY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Ipsen SA,666,"83,934",,,IPSEN,IPSEF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Kering SA,"1,221","7,01,056",,,KERING,KER.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Klepierre SA,"20,646","5,48,020",,,KLEPIERRE,LIP.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Legrand SA,"7,293","7,31,157",,,LEGRAND,LRP.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,L’Oreal SA,"3,885","18,06,950",,,L OREAL,ORP.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,LVMH Moet Hennessy Louis Vuitton SE,"3,996","37,11,355",,,LVMH MOET HENNESSY LOUIS VUITTON SE,MOHF.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Orange SA,"25,822","2,91,888",,,ORANGE,ORA.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Pernod Ricard SA,"3,552","7,83,115",,,PERNOD RICARD,RI.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Publicis Groupe SA,"7,437","5,99,611",,,PUBLICIS GROUPE,PUB.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Sanofi,"17,094","18,23,665",,,SANOFI,SNY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Schneider Electric SE,"10,767","19,20,532",,,SCHNEIDER ELECTRIC SE,SU.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Societe Generale SA,"17,094","4,64,901",,,SOCIETE GENERALE,GLEP.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Teleperformance,"2,442","3,54,185",,,TELEPERFORMANCE,TEP.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Thales SA,"1,998","2,98,880",,,THALES,HOP.XD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,"Unibail-Rodamco-Westfield, New","13,946","7,90,220",,,UNIBAIL RODAMCO WESTFIELD NEW,URW.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Vinci SA,"10,212","11,99,373",,,VINCI,DG.PA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Wendel SE,666,"65,744",,,WENDEL SE,MFP.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,France — 2.6%,Worldline SA/France (a)(b),"5,550","2,19,999","2,30,89,443",,WORLDLINE FRANCE A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Allianz SE, Registered","6,882","16,44,794",,,ALLIANZ SE REGISTERED,UBS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Bayer AG, Registered","15,540","9,08,832",,,BAYER REGISTERED,UBS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Bayerische Motoren Werke AG,"9,879","12,04,744",,,BAYERISCHE MOTOREN WERKE,BAMXF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Commerzbank AG,"11,211","1,34,100",,,COMMERZBANK,CRZBY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Delivery Hero SE (a)(b),"2,664","1,20,918",,,DELIVERY HERO SE A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Deutsche Bank AG, Registered","38,961","4,31,888",,,DEUTSCHE BANK REGISTERED,DB
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Deutsche Boerse AG,"2,220","4,25,355",,,DEUTSCHE BOERSE,DBOEY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Deutsche Post AG, Registered","12,765","6,56,417",,,DEUTSCHE POST REGISTERED,UBS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Deutsche Telekom AG, Registered","44,178","9,63,135",,,DEUTSCHE TELEKOM REGISTERED,UBS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Fresenius SE & Co. KGaA,"6,882","2,15,972",,,FRESENIUS SE KGAA,FSNUF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Hannover Rueck SE,"1,110","2,36,845",,,HANNOVER RUECK SE,HNR1.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,HelloFresh SE,"5,994","1,70,920",,,HELLOFRESH SE,HELFY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Infineon Technologies AG,"19,647","8,63,200",,,INFINEON TECHNOLOGIES,IFNNY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,LEG Immobilien SE,"1,776","1,25,568",,,LEG IMMOBILIEN SE,LEGIF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Mercedes-Benz Group AG,"14,208","11,34,692",,,MERCEDES BENZ,MBGAF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Merck KGaA,"2,109","3,70,604",,,MERCK KGAA,MKGAF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","2,553","9,61,066",,,MUENCHENER RUECKVERSICHERUNGS GESELLSCHAFT IN MUENCHEN REGISTERED,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Rational AG,111,"83,090",,,RATIONAL,RAAD.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Rheinmetall AG,333,"94,321",,,RHEINMETALL,RHMD.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,SAP SE,"14,874","20,28,986",,,SAP SE,SAP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Siemens AG, Registered","8,214","14,00,012",,,SIEMENS REGISTERED,UBS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,"Symrise AG, Class A","2,109","2,30,370",,,SYMRISE,SYIEY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Germany — 1.7%,Vonovia SE,"22,533","5,25,018","1,49,30,847",,VONOVIA SE,VNAN.MX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,AIA Group Ltd.,"1,55,400","15,54,736",,,AIA,AAGIY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Budweiser Brewing Co. APAC Ltd.,"55,500","1,35,371",,,BUDWEISER BREWING APAC,BDWBY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,CK Asset Holdings Ltd.,"55,500","3,21,404",,,CK ASSET,1CK.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,"Futu Holdings Ltd., ADR (a)(c)","1,221","73,504",,,FUTU A C,6FHA.MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Galaxy Entertainment Group Ltd.,"46,000","3,35,778",,,GALAXY ENTERTAINMENT,GXYEF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Hong Kong Exchanges & Clearing Ltd.,"20,900","8,81,186",,,HONG KONG EXCHANGES CLEARING,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Link REIT,"54,000","3,03,542",,,LINK REIT,0823.HK
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Power Assets Holdings Ltd.,"55,500","2,90,888",,,POWER ASSETS,HEH.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Sands China Ltd.,"44,400","1,71,052",,,SANDS CHINA,SCHYY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Sino Land Co. Ltd.,"38,000","46,646",,,SINO LAND,SNO.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Sun Hung Kai Properties Ltd.,"89,000","11,17,539",,,SUN HUNG KAI PROPERTIES,SUHJF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,Hong Kong — 0.6%,Techtronic Industries Co. Ltd.,"26,500","3,01,055","55,32,701",,TECHTRONIC INDUSTRIES,TIB1.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Adani Ports & Special Economic Zone Ltd.,"25,389","2,40,217",,,ADANI PORTS SPECIAL ECONOMIC ZONE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Apollo Hospitals Enterprise Ltd.,"1,332","83,851",,,APOLLO HOSPITALS ENTERPRISE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Asian Paints Ltd.,"11,544","4,74,204",,,ASIAN PAINTS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Avenue Supermarts Ltd. (a)(b),"5,772","2,63,721",,,AVENUE SUPERMARTS A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Axis Bank Ltd.,"38,588","4,47,987",,,AXIS BANK,AXISBANK.BO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Bandhan Bank Ltd. (a)(b),"21,680","58,941",,,BANDHAN BANK A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Bharat Electronics Ltd.,"3,75,957","5,98,200",,,BHARAT ELECTRONICS,BEL.NS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Bharti Airtel Ltd.,"53,058","5,74,617",,,BHARTI AIRTEL,AIRTELPP.BO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,DLF Ltd.,"30,747","1,94,128",,,DLF,DLF.BO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Godrej Consumer Products Ltd.,"8,214","1,03,552",,,GODREJ CONSUMER PRODUCTS,GODREJCP.BO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,HCL Technologies Ltd.,"19,425","2,64,024",,,HCL TECHNOLOGIES,HCLTECH.NS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,Hindustan Unilever Ltd.,"15,873","4,94,454",,,HINDUSTAN UNILEVER,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,ICICI Bank Ltd.,"53,788","6,55,540",,,ICICI BANK,ICICIBANK.NS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/23,India — 1.3%,"ICICI Bank Ltd., ADR, NVS","9,248","2,27,223",,,ICICI BANK NVS,ICICIBANK.NS
