etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 3.5%,West Pharmaceutical Services Inc.,371,"43,426","4,07,680",,WEST PHARMACEUTICAL SERVICES,WST
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Acadia Healthcare Co. Inc. (a)(b),189,"7,849",,,ACADIA HEALTHCARE A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Addus HomeCare Corp.,95,"6,166",,,ADDUS HOMECARE,ADUS
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Amedisys Inc.,126,"15,751",,,AMEDISYS,ADY.SG
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,AMN Healthcare Services Inc.,269,"15,683",,,AMN HEALTHCARE SERVICES,AMN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,BioTelemetry Inc.,169,"10,444",,,BIOTELEMETRY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Brookdale Senior Living Inc.,953,"9,454",,,BROOKDALE SENIOR LIVING,BKD
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Chemed Corp.,41,"13,265",,,CHEMED,CHE
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Civitas Solutions Inc.,356,"5,696",,,CIVITAS SOLUTIONS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,CorVel Corp.,136,"8,085",,,CORVEL,CRVL
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Cross Country Healthcare Inc.,572,"5,726",,,CROSS COUNTRY HEALTHCARE,CCRN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Diplomat Pharmacy Inc.,296,"6,115",,,DIPLOMAT PHARMACY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Encompass Health Corp.,420,"34,268",,,ENCOMPASS HEALTH,EHC
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Ensign Group Inc. (The),154,"6,017",,,ENSIGN THE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Envision Healthcare Corp.,411,"18,643",,,ENVISION HEALTHCARE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,HealthEquity Inc.,126,"11,870",,,HEALTHEQUITY,HQY
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,LHC Group Inc.,94,"9,299",,,LHC,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,LifePoint Health Inc.,98,"6,311",,,LIFEPOINT HEALTH,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Magellan Health Inc.,73,"5,366",,,MAGELLAN HEALTH,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,MEDNAX Inc.,376,"17,804",,,MEDNAX,PDC.SG
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Molina Healthcare Inc.,118,"16,284",,,MOLINA HEALTHCARE,MOH
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,National Research Corp.,236,"9,239",,,NATIONAL RESEARCH,NRC
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Owens & Minor Inc.,521,"8,847",,,OWENS MINOR,OMI
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Patterson Companies Inc.,"1,071","24,151",,,PATTERSON COMPANIES,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,"Premier Inc., Class A",534,"23,619",,,PREMIER,PINC
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Providence Service Corp. (The),174,"11,682",,,PROVIDENCE SERVICE THE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,R1 RCM Inc.,698,"6,959",,,R1 RCM,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Select Medical Holdings Corp.,563,"11,147",,,SELECT MEDICAL,S24.F
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Tenet Healthcare Corp.,211,"7,115",,,TENET HEALTHCARE,THC
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,Tivity Health Inc.,329,"11,318",,,TIVITY HEALTH,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,U.S. Physical Therapy Inc.,122,"15,281",,,U S PHYSICAL THERAPY,USPH
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Providers &Services — 3.3%,WellCare Health Plans Inc.,48,"14,523","3,73,977",,WELLCARE HEALTH PLANS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Technology — 0.6%,Allscripts Healthcare Solutions Inc.,"1,267","18,511",,,ALLSCRIPTS HEALTHCARE SOLUTIONS,AL21.SG
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Technology — 0.6%,athenahealth Inc. (a)(b),139,"21,392",,,ATHENAHEALTH A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Technology — 0.6%,Medidata Solutions Inc.,202,"17,166",,,MEDIDATA SOLUTIONS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Health Care Technology — 0.6%,Teladoc Health Inc. (a)(b),189,"14,657","71,726",,TELADOC HEALTH A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",BBX Capital Corp.,607,"4,510",,,BBX CAPITAL,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",BJ’s Restaurants Inc.,87,"6,586",,,BJ S RESTAURANTS,BJRI
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Boyd Gaming Corp.,451,"16,425",,,BOYD GAMING,BYD
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Brinker International Inc.,289,"12,797",,,BRINKER INTERNATIONAL,EAT
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Caesars Entertainment Corp. (a)(b),"2,141","21,838",,,CAESARS ENTERTAINMENT A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Cheesecake Factory Inc. (The),111,"5,902",,,CHEESECAKE FACTORY THE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Churchill Downs Inc.,73,"20,630",,,CHURCHILL DOWNS,CHDN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Cracker Barrel Old Country Store Inc.,41,"6,113",,,CRACKER BARREL OLD COUNTRY STORE,CBRL
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Dave & Buster’s Entertainment Inc.,180,"10,471",,,DAVE BUSTER S ENTERTAINMENT,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Dine Brands Global Inc.,88,"7,341",,,DINE BRANDS GLOBAL,DIN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Dunkin’ Brands Group Inc.,490,"35,716",,,DUNKIN BRANDS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",El Pollo Loco Holdings Inc.,"1,107","13,173",,,EL POLLO LOCO,LOCO
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Eldorado Resorts Inc.,202,"9,706",,,ELDORADO RESORTS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%","International Speedway Corp., Class A",194,"8,565",,,INTERNATIONAL SPEEDWAY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Jack in the Box Inc.,90,"8,158",,,JACK IN THE BOX,JACK
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Marriott Vacations Worldwide Corp.,136,"16,184",,,MARRIOTT VACATIONS WORLDWIDE,VAC
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%","Planet Fitness Inc., Class A",180,"9,247",,,PLANET FITNESS,PLNT
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",PlayAGS Inc.,186,"5,959",,,PLAYAGS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Red Robin Gourmet Burgers Inc.,141,"5,823",,,RED ROBIN GOURMET BURGERS,RRGB
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%","Scientific Games Corp./DE, Class A",187,"5,666",,,SCIENTIFIC GAMES DE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%","Shake Shack Inc., Class A",182,"11,002",,,SHAKE SHACK,SHAK
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Six Flags Entertainment Corp.,261,"17,631",,,SIX FLAGS ENTERTAINMENT,FUN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Wendy’s Co. (The),860,"15,179",,,WENDY S THE,WEN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 2.5%",Wyndham Hotels & Resorts Inc.,244,"13,847","2,88,469",,WYNDHAM HOTELS RESORTS,WH
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Century Communities Inc.,195,"5,704",,,CENTURY COMMUNITIES,CCS
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Ethan Allen Interiors Inc.,245,"5,451",,,ETHAN ALLEN INTERIORS,ETD
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Green Brick Partners Inc.,527,"5,507",,,GREEN BRICK PARTNERS,GRBK
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Helen of Troy Ltd. (a)(b),162,"19,270",,,HELEN OF TROY A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Hooker Furniture Corp.,119,"5,004",,,HOOKER FURNITURE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,iRobot Corp. (a)(b),149,"16,911",,,IROBOT A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,KB Home,400,"9,940",,,KB HOME,KBH
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,La-Z-Boy Inc.,227,"7,548",,,LA Z BOY,LZB
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,LGI Homes Inc. (a)(b),126,"7,258",,,LGI HOMES A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,MDC Holdings Inc.,182,"5,769",,,MDC,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Meritage Homes Corp.,122,"5,264",,,MERITAGE HOMES,MTH
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Tempur Sealy International Inc.,112,"6,204",,,TEMPUR SEALY INTERNATIONAL,TPD.SG
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,TopBuild Corp.,77,"4,796",,,TOPBUILD,BLD
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,TRI Pointe Group Inc.,366,"5,303",,,TRI POINTE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Durables — 1.0%,Tupperware Brands Corp.,205,"6,667","1,16,596",,TUPPERWARE BRANDS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Products — 0.1%,Energizer Holdings Inc.,128,"8,140",,,ENERGIZER,ENR
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Household Products — 0.1%,Spectrum Brands Holdings Inc.,100,"8,685","16,825",,SPECTRUM BRANDS,SPB
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.9%,NextEra Energy Partners LP,208,"10,088",,,NEXTERA ENERGY PARTNERS LP,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.9%,NRG Energy Inc.,778,"27,534",,,NRG ENERGY,NRG
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.9%,"NRG Yield Inc., Class C",771,"15,304",,,NRG YIELD,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.9%,Ormat Technologies Inc.,399,"21,007",,,ORMAT TECHNOLOGIES,ORA
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.9%,"Pattern Energy Group Inc., Class A","1,134","23,111",,,PATTERN ENERGY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.9%,"TerraForm Power Inc., Class A",928,"10,375","1,07,419",,TERRAFORM POWER,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Industrial Conglomerates — 0.4%,Carlisle Companies Inc.,296,"37,536",,,CARLISLE COMPANIES,CSL
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Industrial Conglomerates — 0.4%,Raven Industries Inc.,244,"11,809","49,345",,RAVEN INDUSTRIES,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,American Equity Investment Life Holding Co.,150,"5,564",,,AMERICAN EQUITY INVESTMENT LIFE HOLDING,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,AmTrust Financial Services Inc.,386,"5,612",,,AMTRUST FINANCIAL SERVICES,AFSIM
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Aspen Insurance Holdings Ltd.,349,"14,361",,,ASPEN INSURANCE,8ZV.F
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Assured Guaranty Ltd.,235,"9,574",,,ASSURED GUARANTY,AGO
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Brown & Brown Inc.,543,"16,551",,,BROWN BROWN,BRO
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,CNO Financial Group Inc.,330,"7,131",,,CNO FINANCIAL,CNO
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,"Crawford & Co., Class A, NVS",722,"6,159",,,CRAWFORD NVS,CWK0.F
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,"Erie Indemnity Co., Class A, NVS",82,"10,129",,,ERIE INDEMNITY NVS,ERIE
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,First American Financial Corp.,630,"35,822",,,FIRST AMERICAN FINANCIAL,Y1F.F
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,"Genworth Financial Inc., Class A","1,930","8,975",,,GENWORTH FINANCIAL,GNW
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Hanover Insurance Group Inc. (The),141,"17,271",,,HANOVER INSURANCE THE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Horace Mann Educators Corp.,134,"6,204",,,HORACE MANN EDUCATORS,HMN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Kemper Corp.,70,"5,695",,,KEMPER,KMPR
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Old Republic International Corp.,286,"6,343",,,OLD REPUBLIC INTERNATIONAL,ORI
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,ProAssurance Corp.,179,"8,655",,,PROASSURANCE,PRA
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,Universal Insurance Holdings Inc.,135,"6,021",,,UNIVERSAL INSURANCE,UVE
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Insurance — 1.6%,White Mountains Insurance Group Ltd.,11,"10,207","1,80,274",,WHITE MOUNTAINS INSURANCE,WTM
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 0.5%,Groupon Inc.,"1,202","5,133",,,GROUPON,GRPN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 0.5%,Nutrisystem Inc.,172,"6,364",,,NUTRISYSTEM,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 0.5%,Shutterfly Inc.,208,"16,157",,,SHUTTERFLY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 0.5%,"Wayfair Inc., Class A (a)(b)",181,"24,466","52,120",,WAYFAIR A B,W
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,2U Inc. (a)(b),173,"15,459",,,2U A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,"ANGI Homeservices Inc., Class A",277,"6,000",,,ANGI HOMESERVICES,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Benefitfocus Inc.,142,"6,262",,,BENEFITFOCUS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,"Box Inc., Class A",228,"5,600",,,BOX,BOX
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Carbonite Inc. (a)(b),139,"5,776",,,CARBONITE A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Cloudera Inc.,411,"6,169",,,CLOUDERA,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Coupa Software Inc. (a)(b),161,"11,545",,,COUPA SOFTWARE A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Envestnet Inc.,121,"7,647",,,ENVESTNET,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Etsy Inc.,375,"18,259",,,ETSY,ETSY
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Five9 Inc.,229,"11,004",,,FIVE9,FIVN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Gogo Inc. (a)(b),"1,217","5,464",,,GOGO A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,GrubHub Inc. (a)(b),218,"31,416",,,GRUBHUB A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Limelight Networks Inc.,"1,375","6,971",,,LIMELIGHT NETWORKS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,LivePerson Inc.,286,"7,694",,,LIVEPERSON,LPSN
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,LogMeIn Inc.,224,"19,253",,,LOGMEIN,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,"MINDBODY Inc., Class A",336,"12,466",,,MINDBODY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,New Relic Inc.,170,"17,469",,,NEW RELIC,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,"Nutanix Inc., Class A (a)(b)",426,"23,992",,,NUTANIX A B,NTNX
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Pandora Media Inc.,755,"6,976",,,PANDORA MEDIA,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Quotient Technology Inc.,514,"7,684",,,QUOTIENT TECHNOLOGY,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,SendGrid Inc.,179,"6,492",,,SENDGRID,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,SPS Commerce Inc.,79,"7,764",,,SPS COMMERCE,SPSC
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Stamps.com Inc.,34,"8,447",,,STAMPS COM,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,"Trade Desk Inc. (The), Class A",83,"11,776",,,TRADE DESK THE,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,"Twilio Inc., Class A",245,"19,762",,,TWILIO,TWLO
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Internet Software & Services — 2.6%,Yelp Inc.,135,"6,361","2,93,708",,YELP,YELP
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,Acxiom Corp.,189,"8,635",,,ACXIOM,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,Black Knight Inc. (a)(b),453,"24,190",,,BLACK KNIGHT A B,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,Booz Allen Hamilton Holding Corp.,592,"30,287",,,BOOZ ALLEN HAMILTON HOLDING,BAH
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,"CACI International Inc., Class A",78,"15,210",,,CACI INTERNATIONAL,CACI
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,"Cardtronics PLC, Class A",152,"5,334",,,CARDTRONICS,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,Conduent Inc.,873,"20,236",,,CONDUENT,CNDT
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,CSG Systems International Inc.,141,"5,266",,,CSG SYSTEMS INTERNATIONAL,CSGS
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,IT Services — 2.6%,EPAM Systems Inc.,102,"14,579",,,EPAM SYSTEMS,EPAM
